station_interval,comuting_time
5,27.999999999998522
3,22.599999999998545
11,44.199999999998454
1,17.199999999998568
13,49.59999999999843
11,44.199999999998454
9,38.79999999999848
12,46.89999999999844
7,33.3999999999985
3,22.599999999998545
10,40.499999999998465
1,16.199999999998568
6,29.69999999999851
10,40.499999999998465
10,40.499999999998465
9,37.79999999999848
8,35.09999999999849
6,29.69999999999851
7,32.3999999999985
1,15.199999999998568
1,15.199999999998568
8,34.09999999999849
2,17.899999999998556
12,44.89999999999844
13,47.59999999999843
12,44.89999999999844
3,20.599999999998545
7,31.3999999999985
1,15.199999999998568
9,36.79999999999848
9,36.79999999999848
3,19.599999999998545
3,19.599999999998545
9,35.79999999999848
1,14.199999999998568
10,38.499999999998465
9,35.79999999999848
3,19.599999999998545
1,14.199999999998568
3,19.599999999998545
3,19.599999999998545
7,30.3999999999985
6,26.69999999999851
3,18.599999999998545
6,26.69999999999851
10,37.499999999998465
10,37.499999999998465
3,18.599999999998545
3,18.599999999998545
8,32.09999999999849
9,34.79999999999848
8,32.09999999999849
9,34.79999999999848
10,37.499999999998465
3,18.599999999998545
12,42.89999999999844
9,34.79999999999848
8,32.09999999999849
1,13.199999999998568
6,26.69999999999851
8,32.09999999999849
7,29.3999999999985
9,33.79999999999848
2,14.899999999998556
5,22.999999999998522
9,33.79999999999848
3,17.599999999998545
12,41.89999999999844
11,39.199999999998454
3,17.599999999998545
9,33.79999999999848
3,17.599999999998545
2,13.899999999998556
1,11.199999999998568
5,21.999999999998522
1,11.199999999998568
3,16.599999999998545
1,11.199999999998568
11,38.199999999998454
8,30.099999999998488
7,27.3999999999985
10,35.499999999998465
12,39.89999999999844
3,15.599999999998545
8,29.099999999998488
7,26.3999999999985
9,31.799999999998477
12,39.89999999999844
1,10.199999999998568
8,29.099999999998488
9,31.799999999998477
13,41.59999999999843
10,33.499999999998465
11,36.199999999998454
5,19.999999999998522
7,25.3999999999985
9,30.799999999998477
1,9.199999999998568
1,9.199999999998568
7,25.3999999999985
1,9.199999999998568
8,28.099999999998488
7,24.3999999999985
1,8.199999999998568
3,13.599999999998545
8,27.099999999998488
3,13.599999999998545
2,10.899999999998556
5,18.999999999998522
3,13.599999999998545
5,18.999999999998522
1,8.199999999998568
1,8.199999999998568
9,29.799999999998477
2,10.899999999998556
10,32.499999999998465
7,24.3999999999985
5,17.999999999998522
9,28.799999999998477
4,15.299999999998533
10,31.499999999998465
7,23.3999999999985
1,7.1999999999985675
3,12.599999999998545
3,12.599999999998545
5,16.999999999998522
9,27.799999999998477
10,30.499999999998465
9,27.799999999998477
13,38.59999999999843
3,11.599999999998545
7,22.3999999999985
10,30.499999999998465
2,8.899999999998556
7,22.3999999999985
9,27.799999999998477
6,19.69999999999851
7,21.3999999999985
1,5.1999999999985675
8,24.099999999998488
10,29.499999999998465
7,21.3999999999985
7,21.3999999999985
9,26.799999999998477
3,10.599999999998545
9,26.799999999998477
2,7.899999999998556
10,29.499999999998465
12,34.89999999999844
7,21.3999999999985
6,18.69999999999851
9,25.799999999998477
9,25.799999999998477
12,33.89999999999844
6,17.69999999999851
13,36.59999999999843
1,4.1999999999985675
9,25.799999999998477
9,25.799999999998477
7,19.3999999999985
1,3.1999999999985675
3,8.599999999998545
9,24.799999999998477
3,8.599999999998545
10,27.499999999998465
4,11.299999999998533
11,30.199999999998454
11,30.199999999998454
9,24.799999999998477
7,19.3999999999985
9,24.799999999998477
3,8.599999999998545
1,72.89999999999856
2,75.59999999999854
4,80.99999999999852
2,75.59999999999854
5,83.69999999999851
4,80.99999999999852
10,97.19999999999845
9,94.49999999999847
2,75.59999999999854
7,89.09999999999849
12,102.59999999999843
2,75.59999999999854
2,75.59999999999854
4,80.99999999999852
2,75.59999999999854
5,83.69999999999851
11,99.89999999999844
2,75.59999999999854
4,80.99999999999852
2,75.59999999999854
1,71.89999999999856
2,74.59999999999854
7,88.09999999999849
12,101.59999999999843
9,93.49999999999847
5,82.69999999999851
10,96.19999999999845
12,101.59999999999843
12,101.59999999999843
9,93.49999999999847
2,74.59999999999854
5,82.69999999999851
5,82.69999999999851
8,90.79999999999848
2,74.59999999999854
3,77.29999999999853
8,90.79999999999848
2,74.59999999999854
8,90.79999999999848
5,82.69999999999851
2,74.59999999999854
2,74.59999999999854
11,98.89999999999844
5,82.69999999999851
6,85.3999999999985
6,85.3999999999985
5,82.69999999999851
2,74.59999999999854
10,96.19999999999845
8,90.79999999999848
9,93.49999999999847
7,87.09999999999849
2,73.59999999999854
2,73.59999999999854
1,70.89999999999856
2,73.59999999999854
1,70.89999999999856
7,87.09999999999849
11,97.89999999999844
10,95.19999999999845
2,73.59999999999854
8,89.79999999999848
6,84.3999999999985
9,92.49999999999847
2,73.59999999999854
2,73.59999999999854
2,73.59999999999854
2,73.59999999999854
8,89.79999999999848
9,92.49999999999847
2,73.59999999999854
2,73.59999999999854
5,81.69999999999851
6,84.3999999999985
6,84.3999999999985
8,89.79999999999848
1,70.89999999999856
5,81.69999999999851
4,78.99999999999852
6,84.3999999999985
5,81.69999999999851
8,89.79999999999848
2,73.59999999999854
4,78.99999999999852
2,73.59999999999854
10,95.19999999999845
4,78.99999999999852
4,77.99999999999852
2,72.59999999999854
3,75.29999999999853
8,88.79999999999848
6,83.3999999999985
2,72.59999999999854
2,72.59999999999854
4,77.99999999999852
8,88.79999999999848
5,80.69999999999851
10,94.19999999999845
4,77.99999999999852
7,86.09999999999849
4,77.99999999999852
2,72.59999999999854
2,72.59999999999854
12,99.59999999999843
6,83.3999999999985
4,77.99999999999852
7,86.09999999999849
6,83.3999999999985
10,94.19999999999845
12,99.59999999999843
3,75.29999999999853
1,69.89999999999856
7,86.09999999999849
8,88.79999999999848
12,99.59999999999843
6,83.3999999999985
5,80.69999999999851
3,75.29999999999853
4,77.99999999999852
9,84.19999999999845
11,89.59999999999843
5,73.3999999999985
5,73.3999999999985
7,78.79999999999848
1,62.599999999998545
3,67.99999999999852
5,73.3999999999985
10,85.89999999999844
5,72.3999999999985
3,66.99999999999852
1,61.599999999998545
9,83.19999999999845
1,61.599999999998545
3,66.99999999999852
3,66.99999999999852
4,69.69999999999851
3,66.99999999999852
1,61.599999999998545
1,61.599999999998545
1,61.599999999998545
1,61.599999999998545
6,75.09999999999849
9,83.19999999999845
7,77.79999999999848
8,80.49999999999847
9,82.19999999999845
10,84.89999999999844
1,60.599999999998545
5,71.3999999999985
7,76.79999999999848
1,60.599999999998545
10,84.89999999999844
1,60.599999999998545
3,65.99999999999852
1,60.599999999998545
4,68.69999999999851
3,65.99999999999852
9,82.19999999999845
9,82.19999999999845
4,68.69999999999851
4,68.69999999999851
5,71.3999999999985
10,84.89999999999844
8,79.49999999999847
7,76.79999999999848
2,63.29999999999853
10,84.89999999999844
3,65.99999999999852
7,76.79999999999848
8,79.49999999999847
10,84.89999999999844
9,82.19999999999845
7,76.79999999999848
8,78.49999999999847
2,62.29999999999853
3,64.99999999999852
1,59.599999999998545
5,70.3999999999985
1,59.599999999998545
11,86.59999999999843
11,86.59999999999843
6,73.09999999999849
3,64.99999999999852
1,59.599999999998545
5,18.099999999998488
4,15.3999999999985
9,28.899999999998442
1,7.299999999998533
10,31.59999999999843
6,19.799999999998477
3,11.69999999999851
7,22.499999999998465
6,19.799999999998477
6,19.799999999998477
6,19.799999999998477
6,19.799999999998477
1,5.299999999998533
9,26.899999999998442
5,16.099999999998488
3,10.69999999999851
3,10.69999999999851
10,29.59999999999843
6,18.799999999998477
8,23.199999999998454
7,20.499999999998465
6,17.799999999998477
1,4.299999999998533
6,17.799999999998477
3,9.69999999999851
6,17.799999999998477
8,23.199999999998454
7,20.499999999998465
8,22.199999999998454
6,19.499999999998465
1,6.699999999998511
8,24.59999999999843
4,13.799999999998477
7,21.899999999998442
1,5.699999999998511
5,15.499999999998465
3,10.099999999998488
8,23.59999999999843
3,10.099999999998488
6,17.199999999998454
3,12.799999999998477
1,7.399999999998499
2,10.099999999998488
7,23.59999999999843
4,14.499999999998465
8,24.299999999998477
6,17.899999999998442
1,4.399999999998499
3,9.799999999998477
3,9.799999999998477
3,8.799999999998477
6,20.59999999999843
3,12.499999999998465
4,15.199999999998454
4,14.199999999998454
6,19.59999999999843
3,11.499999999998465
1,4.099999999998488
2,6.799999999998477
6,17.59999999999843
4,12.199999999998454
2,6.799999999998477
1,3.099999999998488
2,5.799999999998477
2,5.799999999998477
1,6.799999999998477
1,6.799999999998477
2,8.499999999998465
1,4.799999999998477
2,7.499999999998465
3,12.899999999998442
2,9.199999999998454
2,8.199999999998454
4,11.599999999998431
1,7.199999999998454
2,8.899999999998442
3,11.599999999998431
3,10.599999999998431
1,5.199999999998454
3,10.599999999998431
1,4.199999999998454
2,6.8999999999984425
1,3.199999999998454
1,5.8999999999984425
1,3.8999999999984425
21,60.69999999999868
5,14.499999999998863
11,30.699999999998795
23,66.79999999999865
7,22.59999999999883
3,11.799999999998875
7,21.59999999999883
13,37.79999999999876
14,40.49999999999875
17,47.599999999998715
14,39.49999999999875
12,36.79999999999876
17,50.299999999998704
1,7.099999999998886
9,28.699999999998795
22,63.79999999999865
13,39.49999999999875
11,34.09999999999877
13,39.49999999999875
19,55.69999999999868
15,44.89999999999873
12,36.79999999999876
7,23.299999999998818
7,23.299999999998818
21,61.09999999999866
12,36.79999999999876
9,28.699999999998795
4,15.199999999998852
21,61.09999999999866
9,28.699999999998795
3,12.499999999998863
7,22.299999999998818
11,33.09999999999877
1,6.099999999998886
17,49.299999999998704
19,54.69999999999868
1,6.099999999998886
8,24.999999999998806
13,38.49999999999875
9,27.699999999998795
10,30.399999999998784
14,41.19999999999874
3,11.499999999998863
3,11.499999999998863
9,27.699999999998795
11,33.09999999999877
1,6.099999999998886
5,16.89999999999884
2,8.799999999998875
21,60.09999999999866
11,33.09999999999877
5,16.89999999999884
11,33.09999999999877
11,33.09999999999877
6,19.59999999999883
4,14.199999999998852
5,16.89999999999884
13,38.49999999999875
19,54.69999999999868
7,22.299999999998818
5,16.89999999999884
15,42.89999999999873
7,21.299999999998818
2,7.7999999999988745
18,50.99999999999869
14,40.19999999999874
22,61.79999999999865
18,50.99999999999869
10,29.399999999998784
11,32.09999999999877
2,7.7999999999988745
9,26.699999999998795
10,29.399999999998784
11,32.09999999999877
18,50.99999999999869
2,7.7999999999988745
11,32.09999999999877
12,34.79999999999876
20,56.39999999999867
5,15.89999999999884
18,50.99999999999869
3,10.499999999998863
3,10.499999999998863
13,37.49999999999875
9,26.699999999998795
10,29.399999999998784
5,15.89999999999884
6,18.59999999999883
20,56.39999999999867
22,61.79999999999865
9,26.699999999998795
2,7.7999999999988745
9,26.699999999998795
19,53.69999999999868
9,26.699999999998795
17,48.299999999998704
7,21.299999999998818
11,31.099999999998772
3,9.499999999998863
9,25.699999999998795
17,47.299999999998704
11,31.099999999998772
17,47.299999999998704
14,39.19999999999874
2,6.7999999999988745
9,25.699999999998795
20,55.39999999999867
2,6.7999999999988745
16,44.599999999998715
16,44.599999999998715
11,31.099999999998772
22,60.79999999999865
19,52.69999999999868
9,25.699999999998795
14,39.19999999999874
16,44.599999999998715
21,58.09999999999866
7,20.299999999998818
11,31.099999999998772
6,17.59999999999883
6,17.59999999999883
1,3.099999999998886
13,35.49999999999875
4,11.199999999998852
7,19.299999999998818
22,59.79999999999865
10,27.399999999998784
4,11.199999999998852
17,46.299999999998704
9,24.699999999998795
4,11.199999999998852
16,43.599999999998715
13,35.49999999999875
1,3.099999999998886
3,8.499999999998863
5,13.89999999999884
10,27.399999999998784
6,16.59999999999883
10,27.399999999998784
17,46.299999999998704
5,13.89999999999884
13,35.49999999999875
1,3.099999999998886
13,35.49999999999875
4,11.199999999998852
12,32.79999999999876
2,5.7999999999988745
21,57.09999999999866
17,46.299999999998704
3,8.499999999998863
10,27.399999999998784
6,16.59999999999883
21,60.79999999999865
14,41.89999999999873
12,36.49999999999875
3,12.199999999998852
3,12.199999999998852
3,12.199999999998852
5,17.59999999999883
21,60.79999999999865
2,9.499999999998863
11,33.79999999999876
5,17.59999999999883
9,28.399999999998784
11,33.79999999999876
2,9.499999999998863
12,36.49999999999875
5,17.59999999999883
19,55.39999999999867
8,25.699999999998795
19,55.39999999999867
21,60.79999999999865
1,6.7999999999988745
7,22.999999999998806
8,25.699999999998795
10,31.099999999998772
8,25.699999999998795
16,47.299999999998704
8,25.699999999998795
8,25.699999999998795
8,25.699999999998795
8,25.699999999998795
21,60.79999999999865
14,41.89999999999873
6,20.299999999998818
9,28.399999999998784
2,8.499999999998863
4,13.89999999999884
10,30.099999999998772
2,8.499999999998863
1,5.7999999999988745
8,24.699999999998795
4,13.89999999999884
10,30.099999999998772
6,19.299999999998818
3,11.199999999998852
18,51.69999999999868
2,8.499999999998863
11,32.79999999999876
20,57.09999999999866
21,59.79999999999865
4,13.89999999999884
20,57.09999999999866
2,8.499999999998863
19,54.39999999999867
16,46.299999999998704
2,8.499999999998863
12,35.49999999999875
2,8.499999999998863
21,59.79999999999865
8,24.699999999998795
12,35.49999999999875
9,27.399999999998784
9,27.399999999998784
10,30.099999999998772
17,48.99999999999869
21,59.79999999999865
9,27.399999999998784
18,51.69999999999868
6,19.299999999998818
4,13.89999999999884
1,5.7999999999988745
2,7.499999999998863
10,29.099999999998772
12,34.49999999999875
18,50.69999999999868
5,15.599999999998829
8,23.699999999998795
2,7.499999999998863
18,50.69999999999868
6,18.299999999998818
21,58.79999999999865
3,10.199999999998852
9,26.399999999998784
15,42.599999999998715
2,7.499999999998863
1,4.7999999999988745
3,10.199999999998852
3,10.199999999998852
8,23.699999999998795
13,37.19999999999874
20,56.09999999999866
12,33.49999999999875
4,11.89999999999884
15,41.599999999998715
15,41.599999999998715
8,22.699999999998795
21,57.79999999999865
2,6.499999999998863
21,57.79999999999865
8,22.699999999998795
3,9.199999999998852
8,22.699999999998795
4,11.89999999999884
14,38.89999999999873
2,6.499999999998863
8,22.699999999998795
10,28.099999999998772
2,6.499999999998863
6,17.299999999998818
16,44.299999999998704
21,57.79999999999865
9,25.399999999998784
18,49.69999999999868
8,21.699999999998795
14,37.89999999999873
15,40.599999999998715
2,5.499999999998863
11,29.79999999999876
19,51.39999999999867
9,24.399999999998784
14,37.89999999999873
5,13.599999999998829
21,56.79999999999865
5,13.599999999998829
5,13.599999999998829
1,2.7999999999988745
10,27.099999999998772
21,56.79999999999865
5,13.599999999998829
21,56.79999999999865
2,5.499999999998863
9,24.399999999998784
18,48.69999999999868
10,27.099999999998772
3,8.199999999998852
9,24.399999999998784
8,21.699999999998795
3,8.199999999998852
6,16.299999999998818
3,8.199999999998852
20,54.09999999999866
18,53.39999999999867
14,42.599999999998715
14,42.599999999998715
9,29.099999999998772
11,34.49999999999875
19,56.09999999999866
10,31.79999999999876
18,53.39999999999867
5,18.299999999998818
7,23.699999999998795
7,23.699999999998795
20,58.79999999999865
7,23.699999999998795
9,29.099999999998772
11,34.49999999999875
3,12.89999999999884
14,42.599999999998715
9,29.099999999998772
13,39.89999999999873
2,10.199999999998852
8,26.399999999998784
11,34.49999999999875
4,15.599999999998829
8,26.399999999998784
8,26.399999999998784
7,22.699999999998795
18,52.39999999999867
10,30.79999999999876
5,17.299999999998818
3,11.89999999999884
18,52.39999999999867
1,6.499999999998863
2,9.199999999998852
5,17.299999999998818
15,44.299999999998704
7,22.699999999998795
8,25.399999999998784
10,30.79999999999876
8,25.399999999998784
7,22.699999999998795
20,57.79999999999865
5,16.299999999998818
9,27.099999999998772
7,21.699999999998795
1,5.499999999998863
10,29.79999999999876
7,21.699999999998795
1,5.499999999998863
7,21.699999999998795
9,27.099999999998772
7,21.699999999998795
17,48.69999999999868
2,8.199999999998852
10,29.79999999999876
8,24.399999999998784
4,13.599999999998829
14,39.599999999998715
20,55.79999999999865
7,20.699999999998795
5,15.299999999998818
9,26.099999999998772
9,26.099999999998772
2,7.199999999998852
1,4.499999999998863
1,4.499999999998863
19,53.09999999999866
17,47.69999999999868
17,47.69999999999868
14,39.599999999998715
7,20.699999999998795
5,15.299999999998818
9,26.099999999998772
4,12.599999999998829
1,4.499999999998863
10,28.79999999999876
7,20.699999999998795
10,28.79999999999876
10,28.79999999999876
8,23.399999999998784
9,25.099999999998772
10,27.79999999999876
15,41.299999999998704
18,49.39999999999867
1,3.499999999998863
2,6.199999999998852
7,19.699999999998795
2,6.199999999998852
8,22.399999999998784
20,54.79999999999865
20,54.79999999999865
5,14.299999999998818
14,38.599999999998715
7,19.699999999998795
7,19.699999999998795
11,30.49999999999875
15,41.299999999998704
9,25.099999999998772
7,19.699999999998795
10,27.79999999999876
9,25.099999999998772
10,27.79999999999876
1,3.499999999998863
17,46.69999999999868
1,3.499999999998863
18,49.39999999999867
2,6.199999999998852
18,53.09999999999866
1,7.199999999998852
18,53.09999999999866
9,28.79999999999876
9,28.79999999999876
6,20.699999999998795
19,55.79999999999865
1,7.199999999998852
6,20.699999999998795
15,44.99999999999869
7,23.399999999998784
13,39.599999999998715
2,9.89999999999884
3,12.599999999998829
15,44.99999999999869
7,22.399999999998784
11,33.19999999999874
17,49.39999999999867
1,6.199999999998852
3,11.599999999998829
7,22.399999999998784
7,22.399999999998784
18,52.09999999999866
14,41.299999999998704
5,16.999999999998806
6,19.699999999998795
4,14.299999999998818
9,27.79999999999876
14,41.299999999998704
14,41.299999999998704
7,21.399999999998784
6,18.699999999998795
19,53.79999999999865
7,21.399999999998784
18,51.09999999999866
15,42.99999999999869
19,53.79999999999865
6,18.699999999998795
4,13.299999999998818
11,31.199999999998738
9,25.79999999999876
19,52.79999999999865
8,23.099999999998772
19,52.79999999999865
12,33.89999999999873
8,23.099999999998772
2,6.89999999999884
3,9.599999999998829
1,4.199999999998852
14,39.299999999998704
9,25.79999999999876
14,39.299999999998704
4,12.299999999998818
6,17.699999999998795
9,25.79999999999876
6,17.699999999998795
4,12.299999999998818
1,4.199999999998852
6,17.699999999998795
6,17.699999999998795
6,16.699999999998795
9,24.79999999999876
19,51.79999999999865
13,35.599999999998715
18,49.09999999999866
5,13.999999999998806
2,5.89999999999884
6,16.699999999998795
5,13.999999999998806
19,51.79999999999865
6,20.399999999998784
16,47.39999999999867
3,12.299999999998818
5,17.699999999998795
18,52.79999999999865
13,38.299999999998704
5,16.699999999998795
17,49.09999999999866
17,49.09999999999866
8,24.79999999999876
17,49.09999999999866
8,24.79999999999876
7,21.099999999998772
7,21.099999999998772
1,4.89999999999884
5,15.699999999998795
1,4.89999999999884
18,50.79999999999865
5,15.699999999998795
1,4.89999999999884
18,50.79999999999865
4,12.999999999998806
9,25.49999999999875
13,36.299999999998704
11,30.899999999998727
5,14.699999999998795
6,17.399999999998784
16,44.39999999999867
6,17.399999999998784
13,36.299999999998704
1,3.8999999999988404
9,25.49999999999875
5,14.699999999998795
17,46.09999999999866
13,35.299999999998704
5,13.699999999998795
13,35.299999999998704
5,13.699999999998795
12,32.599999999998715
13,35.299999999998704
9,24.49999999999875
7,19.099999999998772
8,21.79999999999876
15,45.39999999999867
1,7.599999999998829
12,37.299999999998704
6,21.099999999998772
14,42.69999999999868
1,7.599999999998829
8,26.49999999999875
14,42.69999999999868
1,7.599999999998829
8,26.49999999999875
4,15.699999999998795
16,48.09999999999866
7,23.79999999999876
2,10.299999999998818
11,34.599999999998715
14,42.69999999999868
16,48.09999999999866
16,48.09999999999866
17,50.79999999999865
4,15.699999999998795
14,42.69999999999868
6,21.099999999998772
2,10.299999999998818
8,26.49999999999875
5,18.399999999998784
8,26.49999999999875
13,39.99999999999869
14,42.69999999999868
5,17.399999999998784
7,22.79999999999876
15,44.39999999999867
4,14.699999999998795
6,20.099999999998772
11,33.599999999998715
14,41.69999999999868
16,47.09999999999866
13,38.99999999999869
4,14.699999999998795
4,14.699999999998795
14,41.69999999999868
1,6.599999999998829
10,30.899999999998727
7,22.79999999999876
16,47.09999999999866
14,41.69999999999868
5,17.399999999998784
13,38.99999999999869
4,14.699999999998795
14,41.69999999999868
8,25.49999999999875
15,44.39999999999867
11,33.599999999998715
13,38.99999999999869
2,8.299999999998818
16,46.09999999999866
1,5.599999999998829
4,13.699999999998795
15,43.39999999999867
14,40.69999999999868
13,37.99999999999869
5,16.399999999998784
7,21.79999999999876
6,19.099999999998772
17,48.79999999999865
15,43.39999999999867
12,35.299999999998704
14,40.69999999999868
15,43.39999999999867
4,13.699999999998795
1,4.599999999998829
13,36.99999999999869
4,12.699999999998795
6,18.099999999998772
4,12.699999999998795
14,39.69999999999868
6,18.099999999998772
4,12.699999999998795
15,42.39999999999867
2,7.299999999998818
8,23.49999999999875
4,12.699999999998795
2,7.299999999998818
13,36.99999999999869
10,28.899999999998727
2,7.299999999998818
2,7.299999999998818
4,12.699999999998795
8,23.49999999999875
13,36.99999999999869
1,4.599999999998829
1,3.599999999998829
13,35.99999999999869
12,33.299999999998704
17,46.79999999999865
15,41.39999999999867
5,14.399999999998784
4,11.699999999998795
15,41.39999999999867
10,27.899999999998727
14,38.69999999999868
5,14.399999999998784
5,14.399999999998784
6,17.099999999998772
4,11.699999999998795
6,17.099999999998772
6,17.099999999998772
17,46.79999999999865
4,11.699999999998795
4,11.699999999998795
4,11.699999999998795
15,41.39999999999867
3,8.999999999998806
5,18.099999999998772
3,12.699999999998795
16,47.79999999999865
11,34.299999999998704
1,7.299999999998818
3,12.699999999998795
7,23.49999999999875
3,12.699999999998795
3,11.699999999998795
5,17.099999999998772
3,11.699999999998795
8,25.199999999998738
7,22.49999999999875
13,38.69999999999868
12,35.99999999999869
12,35.99999999999869
15,44.09999999999866
12,35.99999999999869
10,29.599999999998715
8,24.199999999998738
16,45.79999999999865
7,21.49999999999875
5,16.099999999998772
14,40.39999999999867
1,5.299999999998818
3,9.699999999998795
12,33.99999999999869
9,25.899999999998727
11,31.299999999998704
6,17.79999999999876
16,44.79999999999865
12,33.99999999999869
6,17.79999999999876
3,9.699999999998795
15,42.09999999999866
11,31.299999999998704
3,9.699999999998795
6,16.79999999999876
5,14.099999999998772
1,3.2999999999988177
14,38.39999999999867
13,35.69999999999868
11,30.299999999998704
3,8.699999999998795
8,22.199999999998738
11,30.299999999998704
14,38.39999999999867
16,43.79999999999865
15,41.09999999999866
14,38.39999999999867
14,38.39999999999867
16,43.79999999999865
5,14.099999999998772
2,9.699999999998795
2,9.699999999998795
4,15.099999999998772
1,6.999999999998806
14,42.09999999999866
10,31.299999999998704
14,42.09999999999866
3,12.399999999998784
2,9.699999999998795
2,9.699999999998795
11,32.99999999999869
15,43.79999999999865
12,35.69999999999868
5,16.79999999999876
4,14.099999999998772
14,41.09999999999866
12,35.69999999999868
5,16.79999999999876
2,8.699999999998795
4,13.099999999998772
9,26.599999999998715
2,7.699999999998795
12,34.69999999999868
5,15.79999999999876
2,7.699999999998795
10,29.299999999998704
8,23.899999999998727
5,15.79999999999876
15,42.79999999999865
2,6.699999999998795
9,25.599999999998715
3,9.399999999998784
2,6.699999999998795
6,17.49999999999875
2,6.699999999998795
2,5.699999999998795
4,11.099999999998772
2,5.699999999998795
4,11.099999999998772
14,38.09999999999866
4,11.099999999998772
6,16.49999999999875
14,42.79999999999865
11,34.69999999999868
5,18.49999999999875
3,12.099999999998772
1,6.699999999998795
1,3.699999999998795
1,3.699999999998795
1,7.3999999999987836
11,34.39999999999867
1,7.3999999999987836
11,34.39999999999867
4,15.49999999999875
12,37.09999999999866
12,37.09999999999866
3,12.79999999999876
12,37.09999999999866
13,39.79999999999865
6,20.899999999998727
7,23.599999999998715
7,23.599999999998715
13,39.79999999999865
1,7.3999999999987836
1,7.3999999999987836
12,37.09999999999866
8,26.299999999998704
13,39.79999999999865
13,39.79999999999865
3,11.79999999999876
5,17.199999999998738
10,30.69999999999868
2,9.099999999998772
1,6.3999999999987836
2,9.099999999998772
6,19.899999999998727
9,27.999999999998693
2,9.099999999998772
2,9.099999999998772
10,30.69999999999868
6,19.899999999998727
1,5.3999999999987836
1,5.3999999999987836
2,8.099999999998772
3,10.79999999999876
13,37.79999999999865
2,8.099999999998772
2,8.099999999998772
12,35.09999999999866
13,37.79999999999865
8,24.299999999998704
12,35.09999999999866
3,10.79999999999876
13,37.79999999999865
1,5.3999999999987836
1,4.3999999999987836
8,23.299999999998704
10,28.69999999999868
8,23.299999999998704
12,34.09999999999866
3,9.79999999999876
3,9.79999999999876
7,20.599999999998715
3,9.79999999999876
13,35.79999999999865
7,19.599999999998715
3,8.79999999999876
3,8.79999999999876
3,8.79999999999876
1,3.3999999999987836
13,35.79999999999865
1,3.3999999999987836
9,24.999999999998693
3,8.79999999999876
13,35.79999999999865
10,27.69999999999868
10,27.69999999999868
1,3.3999999999987836
13,35.79999999999865
2,6.099999999998772
1,3.3999999999987836
3,8.79999999999876
2,6.099999999998772
6,16.899999999998727
2,6.099999999998772
11,30.39999999999867
3,12.49999999999875
12,36.79999999999865
8,25.999999999998693
11,34.09999999999866
7,23.299999999998704
12,36.79999999999865
3,12.49999999999875
12,36.79999999999865
2,9.79999999999876
3,12.49999999999875
8,25.999999999998693
8,25.999999999998693
1,7.099999999998772
2,9.79999999999876
3,12.49999999999875
12,36.79999999999865
9,28.69999999999868
6,20.599999999998715
7,23.299999999998704
2,9.79999999999876
7,23.299999999998704
2,8.79999999999876
8,24.999999999998693
10,30.39999999999867
7,22.299999999998704
3,11.49999999999875
2,8.79999999999876
1,6.099999999998772
12,35.79999999999865
12,35.79999999999865
2,8.79999999999876
11,33.09999999999866
2,8.79999999999876
11,33.09999999999866
12,35.79999999999865
9,27.69999999999868
2,8.79999999999876
5,16.899999999998727
7,22.299999999998704
8,24.999999999998693
5,16.899999999998727
7,22.299999999998704
12,35.79999999999865
3,10.49999999999875
1,5.099999999998772
8,23.999999999998693
9,26.69999999999868
3,10.49999999999875
8,23.999999999998693
7,21.299999999998704
7,21.299999999998704
3,10.49999999999875
4,13.199999999998738
12,34.79999999999865
10,29.39999999999867
3,10.49999999999875
12,34.79999999999865
2,7.799999999998761
1,5.099999999998772
11,32.09999999999866
8,23.999999999998693
7,21.299999999998704
8,23.999999999998693
11,32.09999999999866
1,5.099999999998772
7,20.299999999998704
7,20.299999999998704
8,22.999999999998693
12,33.79999999999865
2,6.799999999998761
9,25.69999999999868
6,17.599999999998715
1,4.099999999998772
12,33.79999999999865
1,4.099999999998772
1,4.099999999998772
12,33.79999999999865
11,31.09999999999866
2,6.799999999998761
1,4.099999999998772
9,25.69999999999868
1,4.099999999998772
9,24.69999999999868
12,32.79999999999865
7,19.299999999998704
10,27.39999999999867
1,3.099999999998772
12,32.79999999999865
1,3.099999999998772
12,32.79999999999865
2,5.799999999998761
12,32.79999999999865
12,32.79999999999865
1,3.099999999998772
2,5.799999999998761
12,32.79999999999865
8,21.999999999998693
1,3.099999999998772
2,5.799999999998761
11,30.09999999999866
12,32.79999999999865
2,9.49999999999875
4,14.899999999998727
7,22.999999999998693
6,20.299999999998704
4,14.899999999998727
11,33.79999999999865
9,28.39999999999867
7,22.999999999998693
7,22.999999999998693
1,6.799999999998761
6,20.299999999998704
3,12.199999999998738
11,33.79999999999865
9,28.39999999999867
5,17.599999999998715
7,22.999999999998693
10,31.09999999999866
2,9.49999999999875
1,6.799999999998761
9,28.39999999999867
1,5.799999999998761
7,21.999999999998693
3,11.199999999998738
2,8.49999999999875
3,11.199999999998738
2,8.49999999999875
8,24.69999999999868
7,21.999999999998693
10,30.09999999999866
9,27.39999999999867
8,24.69999999999868
10,30.09999999999866
11,32.79999999999865
11,32.79999999999865
5,16.599999999998715
2,8.49999999999875
1,5.799999999998761
7,21.999999999998693
2,8.49999999999875
11,32.79999999999865
10,30.09999999999866
3,11.199999999998738
7,21.999999999998693
11,31.799999999998647
6,18.299999999998704
6,18.299999999998704
7,20.999999999998693
9,26.39999999999867
1,4.799999999998761
10,29.09999999999866
7,20.999999999998693
